10	1.9891e+30	-1.03274e+10	-5.25949e+09	0	-13.4739	-7.44305	0	-8.98988e+20	-1.25465e+21	0	3.285e+23	3.46598e+13	6.02544e+13	0	41199.8	71704.7	0	4.51002e+15	7.83933e+15	0	4.867e+24	2.55776e+13	4.40493e+13	0	30425.9	52546.7	0	1.25402e+17	2.15926e+17	0	5.972e+24	2.1647e+13	3.73309e+13	0	25761.1	44632	0	2.14249e+17	3.69378e+17	0	6.39e+23	1.75425e+13	3.01031e+13	0	20884.8	36152.6	0	3.53434e+16	6.06427e+16	0	1.898e+27	9.48592e+12	1.55622e+13	0	11131.1	19336.4	0	3.95798e+20	6.49441e+20	0	5.683e+26	7.21865e+12	1.08143e+13	0	8007.43	13902.6	0	2.46484e+20	3.68422e+20	0	8.681e+25	5.97421e+12	6.81583e+12	0	5115.94	9100.45	0	9.21716e+19	1.05087e+20	0	1.024e+26	6.2659e+12	5.01947e+12	0	3404.22	6616.04	0	1.64152e+20	1.31046e+20	0	7.342e+22	2.15304e+13	3.8311e+13	0	25608.9	45788	0	2.47647e+15	4.44236e+15	0	
10	1.9891e+30	-1.03301e+10	-5.26098e+09	0	-13.474	-7.44318	0	-8.98551e+20	-1.25409e+21	0	3.285e+23	3.4668e+13	6.02688e+13	0	41199.8	71704.7	0	4.50788e+15	7.8356e+15	0	4.867e+24	2.55837e+13	4.40598e+13	0	30425.9	52546.7	0	1.25342e+17	2.15823e+17	0	5.972e+24	2.16522e+13	3.73398e+13	0	25761.1	44632	0	2.14146e+17	3.69202e+17	0	6.39e+23	1.75467e+13	3.01103e+13	0	20884.8	36152.6	0	3.53264e+16	6.06137e+16	0	1.898e+27	9.48815e+12	1.5566e+13	0	11131.2	19336.4	0	3.95601e+20	6.49125e+20	0	5.683e+26	7.22025e+12	1.08171e+13	0	8007.52	13902.7	0	2.46357e+20	3.68245e+20	0	8.681e+25	5.97523e+12	6.81765e+12	0	5116.15	9100.69	0	9.21251e+19	1.05044e+20	0	1.024e+26	6.26658e+12	5.02079e+12	0	3404.54	6616.3	0	1.64086e+20	1.31014e+20	0	7.342e+22	2.15355e+13	3.83202e+13	0	25608.9	45788	0	2.47528e+15	4.44024e+15	0	
10	1.9891e+30	-1.03328e+10	-5.26247e+09	0	-13.4741	-7.44331	0	-8.98114e+20	-1.25352e+21	0	3.285e+23	3.46763e+13	6.02831e+13	0	41199.8	71704.7	0	4.50573e+15	7.83187e+15	0	4.867e+24	2.55898e+13	4.40704e+13	0	30425.9	52546.8	0	1.25282e+17	2.1572e+17	0	5.972e+24	2.16573e+13	3.73487e+13	0	25761.1	44632	0	2.14044e+17	3.69026e+17	0	6.39e+23	1.75508e+13	3.01175e+13	0	20884.8	36152.6	0	3.53094e+16	6.05847e+16	0	1.898e+27	9.49037e+12	1.55699e+13	0	11131.2	19336.5	0	3.95403e+20	6.4881e+20	0	5.683e+26	7.22185e+12	1.08199e+13	0	8007.6	13902.8	0	2.4623e+20	3.68067e+20	0	8.681e+25	5.97626e+12	6.81947e+12	0	5116.36	9100.93	0	9.20786e+19	1.05001e+20	0	1.024e+26	6.26726e+12	5.02211e+12	0	3404.86	6616.55	0	1.64021e+20	1.30982e+20	0	7.342e+22	2.15406e+13	3.83293e+13	0	25608.9	45788	0	2.4741e+15	4.43812e+15	0	
10	1.9891e+30	-1.03355e+10	-5.26395e+09	0	-13.4742	-7.44343	0	-8.97677e+20	-1.25295e+21	0	3.285e+23	3.46845e+13	6.02975e+13	0	41199.8	71704.7	0	4.50359e+15	7.82815e+15	0	4.867e+24	2.55959e+13	4.40809e+13	0	30425.9	52546.8	0	1.25222e+17	2.15617e+17	0	5.972e+24	2.16625e+13	3.73577e+13	0	25761.1	44632	0	2.13941e+17	3.6885e+17	0	6.39e+23	1.7555e+13	3.01248e+13	0	20884.9	36152.6	0	3.52925e+16	6.05557e+16	0	1.898e+27	9.4926e+12	1.55738e+13	0	11131.3	19336.6	0	3.95206e+20	6.48495e+20	0	5.683e+26	7.22345e+12	1.08227e+13	0	8007.69	13902.9	0	2.46102e+20	3.6789e+20	0	8.681e+25	5.97728e+12	6.82129e+12	0	5116.58	9101.17	0	9.20322e+19	1.04958e+20	0	1.024e+26	6.26795e+12	5.02344e+12	0	3405.18	6616.81	0	1.63955e+20	1.3095e+20	0	7.342e+22	2.15458e+13	3.83385e+13	0	25608.9	45788	0	2.47292e+15	4.436e+15	0	
10	1.9891e+30	-1.03382e+10	-5.26544e+09	0	-13.4742	-7.44356	0	-8.97241e+20	-1.25238e+21	0	3.285e+23	3.46927e+13	6.03118e+13	0	41199.8	71704.8	0	4.50145e+15	7.82443e+15	0	4.867e+24	2.5602e+13	4.40914e+13	0	30425.9	52546.8	0	1.25163e+17	2.15515e+17	0	5.972e+24	2.16676e+13	3.73666e+13	0	25761.1	44632.1	0	2.13839e+17	3.68674e+17	0	6.39e+23	1.75592e+13	3.0132e+13	0	20884.9	36152.6	0	3.52755e+16	6.05267e+16	0	1.898e+27	9.49483e+12	1.55776e+13	0	11131.3	19336.6	0	3.95009e+20	6.4818e+20	0	5.683e+26	7.22505e+12	1.08254e+13	0	8007.78	13903.1	0	2.45975e+20	3.67713e+20	0	8.681e+25	5.9783e+12	6.82311e+12	0	5116.79	9101.41	0	9.19858e+19	1.04916e+20	0	1.024e+26	6.26863e+12	5.02476e+12	0	3405.5	6617.06	0	1.6389e+20	1.30918e+20	0	7.342e+22	2.15509e+13	3.83476e+13	0	25609	45788	0	2.47174e+15	4.43389e+15	0	
10	1.9891e+30	-1.03409e+10	-5.26693e+09	0	-13.4743	-7.44368	0	-8.96805e+20	-1.25182e+21	0	3.285e+23	3.4701e+13	6.03262e+13	0	41199.8	71704.8	0	4.49931e+15	7.82071e+15	0	4.867e+24	2.5608e+13	4.41019e+13	0	30425.9	52546.8	0	1.25103e+17	2.15412e+17	0	5.972e+24	2.16728e+13	3.73755e+13	0	25761.1	44632.1	0	2.13737e+17	3.68498e+17	0	6.39e+23	1.75634e+13	3.01392e+13	0	20884.9	36152.7	0	3.52586e+16	6.04978e+16	0	1.898e+27	9.49705e+12	1.55815e+13	0	11131.3	19336.7	0	3.94812e+20	6.47866e+20	0	5.683e+26	7.22666e+12	1.08282e+13	0	8007.86	13903.2	0	2.45848e+20	3.67536e+20	0	8.681e+25	5.97933e+12	6.82493e+12	0	5117	9101.66	0	9.19394e+19	1.04873e+20	0	1.024e+26	6.26931e+12	5.02608e+12	0	3405.82	6617.32	0	1.63824e+20	1.30886e+20	0	7.342e+22	2.1556e+13	3.83568e+13	0	25609	45788	0	2.47056e+15	4.43178e+15	0	
10	1.9891e+30	-1.03436e+10	-5.26842e+09	0	-13.4744	-7.44381	0	-8.96369e+20	-1.25125e+21	0	3.285e+23	3.47092e+13	6.03405e+13	0	41199.8	71704.8	0	4.49717e+15	7.81699e+15	0	4.867e+24	2.56141e+13	4.41124e+13	0	30425.9	52546.8	0	1.25043e+17	2.1531e+17	0	5.972e+24	2.16779e+13	3.73844e+13	0	25761.1	44632.1	0	2.13635e+17	3.68323e+17	0	6.39e+23	1.75675e+13	3.01465e+13	0	20884.9	36152.7	0	3.52417e+16	6.04689e+16	0	1.898e+27	9.49928e+12	1.55854e+13	0	11131.4	19336.8	0	3.94615e+20	6.47552e+20	0	5.683e+26	7.22826e+12	1.0831e+13	0	8007.95	13903.3	0	2.45721e+20	3.6736e+20	0	8.681e+25	5.98035e+12	6.82675e+12	0	5117.21	9101.9	0	9.1893e+19	1.0483e+20	0	1.024e+26	6.26999e+12	5.02741e+12	0	3406.14	6617.58	0	1.63759e+20	1.30854e+20	0	7.342e+22	2.15611e+13	3.83659e+13	0	25609	45788.1	0	2.46938e+15	4.42967e+15	0	
10	1.9891e+30	-1.03463e+10	-5.26991e+09	0	-13.4745	-7.44394	0	-8.95934e+20	-1.25069e+21	0	3.285e+23	3.47175e+13	6.03548e+13	0	41199.8	71704.8	0	4.49503e+15	7.81328e+15	0	4.867e+24	2.56202e+13	4.41229e+13	0	30425.9	52546.8	0	1.24984e+17	2.15207e+17	0	5.972e+24	2.16831e+13	3.73934e+13	0	25761.1	44632.1	0	2.13533e+17	3.68147e+17	0	6.39e+23	1.75717e+13	3.01537e+13	0	20884.9	36152.7	0	3.52247e+16	6.044e+16	0	1.898e+27	9.5015e+12	1.55892e+13	0	11131.4	19336.8	0	3.94418e+20	6.47238e+20	0	5.683e+26	7.22986e+12	1.08338e+13	0	8008.04	13903.5	0	2.45595e+20	3.67183e+20	0	8.681e+25	5.98137e+12	6.82857e+12	0	5117.42	9102.14	0	9.18467e+19	1.04787e+20	0	1.024e+26	6.27067e+12	5.02873e+12	0	3406.46	6617.83	0	1.63693e+20	1.30822e+20	0	7.342e+22	2.15663e+13	3.83751e+13	0	25609	45788.1	0	2.4682e+15	4.42756e+15	0	
10	1.9891e+30	-1.0349e+10	-5.2714e+09	0	-13.4746	-7.44406	0	-8.95499e+20	-1.25012e+21	0	3.285e+23	3.47257e+13	6.03692e+13	0	41199.8	71704.8	0	4.4929e+15	7.80957e+15	0	4.867e+24	2.56263e+13	4.41334e+13	0	30425.9	52546.8	0	1.24924e+17	2.15105e+17	0	5.972e+24	2.16883e+13	3.74023e+13	0	25761.2	44632.1	0	2.13431e+17	3.67972e+17	0	6.39e+23	1.75759e+13	3.01609e+13	0	20884.9	36152.7	0	3.52078e+16	6.04111e+16	0	1.898e+27	9.50373e+12	1.55931e+13	0	11131.5	19336.9	0	3.94222e+20	6.46924e+20	0	5.683e+26	7.23146e+12	1.08366e+13	0	8008.12	13903.6	0	2.45468e+20	3.67006e+20	0	8.681e+25	5.9824e+12	6.83039e+12	0	5117.64	9102.38	0	9.18005e+19	1.04744e+20	0	1.024e+26	6.27135e+12	5.03006e+12	0	3406.78	6618.09	0	1.63628e+20	1.30791e+20	0	7.342e+22	2.15714e+13	3.83843e+13	0	25609	45788.1	0	2.46702e+15	4.42545e+15	0	
10	1.9891e+30	-1.03517e+10	-5.27289e+09	0	-13.4747	-7.44419	0	-8.95064e+20	-1.24956e+21	0	3.285e+23	3.47339e+13	6.03835e+13	0	41199.8	71704.8	0	4.49076e+15	7.80586e+15	0	4.867e+24	2.56324e+13	4.41439e+13	0	30425.9	52546.8	0	1.24865e+17	2.15003e+17	0	5.972e+24	2.16934e+13	3.74112e+13	0	25761.2	44632.1	0	2.13329e+17	3.67796e+17	0	6.39e+23	1.75801e+13	3.01681e+13	0	20884.9	36152.7	0	3.5191e+16	6.03822e+16	0	1.898e+27	9.50596e+12	1.5597e+13	0	11131.5	19337	0	3.94025e+20	6.4661e+20	0	5.683e+26	7.23306e+12	1.08393e+13	0	8008.21	13903.7	0	2.45341e+20	3.6683e+20	0	8.681e+25	5.98342e+12	6.83221e+12	0	5117.85	9102.62	0	9.17542e+19	1.04701e+20	0	1.024e+26	6.27203e+12	5.03138e+12	0	3407.1	6618.34	0	1.63563e+20	1.30759e+20	0	7.342e+22	2.15765e+13	3.83934e+13	0	25609	45788.1	0	2.46584e+15	4.42334e+15	0	
10	1.9891e+30	-1.03544e+10	-5.27438e+09	0	-13.4748	-7.44431	0	-8.94629e+20	-1.24899e+21	0	3.285e+23	3.47422e+13	6.03979e+13	0	41199.8	71704.8	0	4.48863e+15	7.80216e+15	0	4.867e+24	2.56385e+13	4.41544e+13	0	30425.9	52546.8	0	1.24805e+17	2.149e+17	0	5.972e+24	2.16986e+13	3.74202e+13	0	25761.2	44632.1	0	2.13227e+17	3.67621e+17	0	6.39e+23	1.75843e+13	3.01754e+13	0	20884.9	36152.8	0	3.51741e+16	6.03534e+16	0	1.898e+27	9.50818e+12	1.56008e+13	0	11131.5	19337	0	3.93829e+20	6.46297e+20	0	5.683e+26	7.23466e+12	1.08421e+13	0	8008.3	13903.8	0	2.45215e+20	3.66654e+20	0	8.681e+25	5.98445e+12	6.83403e+12	0	5118.06	9102.86	0	9.1708e+19	1.04659e+20	0	1.024e+26	6.27271e+12	5.0327e+12	0	3407.42	6618.6	0	1.63498e+20	1.30727e+20	0	7.342e+22	2.15816e+13	3.84026e+13	0	25609	45788.1	0	2.46466e+15	4.42123e+15	0	
10	1.9891e+30	-1.03571e+10	-5.27586e+09	0	-13.4749	-7.44444	0	-8.94195e+20	-1.24843e+21	0	3.285e+23	3.47504e+13	6.04122e+13	0	41199.8	71704.8	0	4.4865e+15	7.79846e+15	0	4.867e+24	2.56446e+13	4.41649e+13	0	30425.9	52546.8	0	1.24746e+17	2.14798e+17	0	5.972e+24	2.17037e+13	3.74291e+13	0	25761.2	44632.1	0	2.13125e+17	3.67446e+17	0	6.39e+23	1.75884e+13	3.01826e+13	0	20884.9	36152.8	0	3.51572e+16	6.03246e+16	0	1.898e+27	9.51041e+12	1.56047e+13	0	11131.6	19337.1	0	3.93633e+20	6.45984e+20	0	5.683e+26	7.23627e+12	1.08449e+13	0	8008.38	13904	0	2.45088e+20	3.66478e+20	0	8.681e+25	5.98547e+12	6.83585e+12	0	5118.27	9103.1	0	9.16619e+19	1.04616e+20	0	1.024e+26	6.2734e+12	5.03403e+12	0	3407.74	6618.85	0	1.63432e+20	1.30695e+20	0	7.342e+22	2.15867e+13	3.84117e+13	0	25609	45788.1	0	2.46349e+15	4.41913e+15	0	
10	1.9891e+30	-1.03598e+10	-5.27735e+09	0	-13.475	-7.44456	0	-8.93761e+20	-1.24786e+21	0	3.285e+23	3.47587e+13	6.04265e+13	0	41199.8	71704.8	0	4.48437e+15	7.79476e+15	0	4.867e+24	2.56506e+13	4.41755e+13	0	30425.9	52546.8	0	1.24687e+17	2.14696e+17	0	5.972e+24	2.17089e+13	3.7438e+13	0	25761.2	44632.2	0	2.13024e+17	3.67271e+17	0	6.39e+23	1.75926e+13	3.01898e+13	0	20885	36152.8	0	3.51404e+16	6.02958e+16	0	1.898e+27	9.51264e+12	1.56086e+13	0	11131.6	19337.2	0	3.93437e+20	6.45671e+20	0	5.683e+26	7.23787e+12	1.08477e+13	0	8008.47	13904.1	0	2.44962e+20	3.66302e+20	0	8.681e+25	5.98649e+12	6.83767e+12	0	5118.48	9103.34	0	9.16157e+19	1.04573e+20	0	1.024e+26	6.27408e+12	5.03535e+12	0	3408.06	6619.11	0	1.63367e+20	1.30663e+20	0	7.342e+22	2.15919e+13	3.84209e+13	0	25609	45788.1	0	2.46231e+15	4.41703e+15	0	
10	1.9891e+30	-1.03625e+10	-5.27884e+09	0	-13.4751	-7.44469	0	-8.93328e+20	-1.2473e+21	0	3.285e+23	3.47669e+13	6.04409e+13	0	41199.9	71704.8	0	4.48224e+15	7.79106e+15	0	4.867e+24	2.56567e+13	4.4186e+13	0	30425.9	52546.9	0	1.24627e+17	2.14594e+17	0	5.972e+24	2.1714e+13	3.74469e+13	0	25761.2	44632.2	0	2.12922e+17	3.67097e+17	0	6.39e+23	1.75968e+13	3.01971e+13	0	20885	36152.8	0	3.51235e+16	6.0267e+16	0	1.898e+27	9.51486e+12	1.56124e+13	0	11131.7	19337.2	0	3.93241e+20	6.45358e+20	0	5.683e+26	7.23947e+12	1.08505e+13	0	8008.55	13904.2	0	2.44836e+20	3.66126e+20	0	8.681e+25	5.98752e+12	6.83949e+12	0	5118.69	9103.59	0	9.15696e+19	1.0453e+20	0	1.024e+26	6.27476e+12	5.03667e+12	0	3408.38	6619.36	0	1.63302e+20	1.30631e+20	0	7.342e+22	2.1597e+13	3.843e+13	0	25609	45788.1	0	2.46114e+15	4.41493e+15	0	
10	1.9891e+30	-1.03652e+10	-5.28033e+09	0	-13.4751	-7.44481	0	-8.92895e+20	-1.24674e+21	0	3.285e+23	3.47751e+13	6.04552e+13	0	41199.9	71704.8	0	4.48012e+15	7.78736e+15	0	4.867e+24	2.56628e+13	4.41965e+13	0	30425.9	52546.9	0	1.24568e+17	2.14492e+17	0	5.972e+24	2.17192e+13	3.74559e+13	0	25761.2	44632.2	0	2.12821e+17	3.66922e+17	0	6.39e+23	1.7601e+13	3.02043e+13	0	20885	36152.8	0	3.51067e+16	6.02383e+16	0	1.898e+27	9.51709e+12	1.56163e+13	0	11131.7	19337.3	0	3.93045e+20	6.45046e+20	0	5.683e+26	7.24107e+12	1.08532e+13	0	8008.64	13904.4	0	2.44709e+20	3.6595e+20	0	8.681e+25	5.98854e+12	6.84131e+12	0	5118.9	9103.83	0	9.15235e+19	1.04488e+20	0	1.024e+26	6.27544e+12	5.038e+12	0	3408.7	6619.62	0	1.63237e+20	1.30599e+20	0	7.342e+22	2.16021e+13	3.84392e+13	0	25609	45788.2	0	2.45997e+15	4.41283e+15	0	
10	1.9891e+30	-1.03679e+10	-5.28182e+09	0	-13.4752	-7.44494	0	-8.92462e+20	-1.24617e+21	0	3.285e+23	3.47834e+13	6.04696e+13	0	41199.9	71704.8	0	4.47799e+15	7.78367e+15	0	4.867e+24	2.56689e+13	4.4207e+13	0	30426	52546.9	0	1.24509e+17	2.1439e+17	0	5.972e+24	2.17243e+13	3.74648e+13	0	25761.2	44632.2	0	2.12719e+17	3.66747e+17	0	6.39e+23	1.76051e+13	3.02115e+13	0	20885	36152.8	0	3.50899e+16	6.02095e+16	0	1.898e+27	9.51932e+12	1.56202e+13	0	11131.7	19337.4	0	3.9285e+20	6.44734e+20	0	5.683e+26	7.24267e+12	1.0856e+13	0	8008.73	13904.5	0	2.44583e+20	3.65774e+20	0	8.681e+25	5.98956e+12	6.84313e+12	0	5119.11	9104.07	0	9.14775e+19	1.04445e+20	0	1.024e+26	6.27612e+12	5.03932e+12	0	3409.02	6619.87	0	1.63172e+20	1.30567e+20	0	7.342e+22	2.16072e+13	3.84484e+13	0	25609	45788.2	0	2.45879e+15	4.41073e+15	0	
10	1.9891e+30	-1.03706e+10	-5.28331e+09	0	-13.4753	-7.44506	0	-8.92029e+20	-1.24561e+21	0	3.285e+23	3.47916e+13	6.04839e+13	0	41199.9	71704.8	0	4.47587e+15	7.77998e+15	0	4.867e+24	2.5675e+13	4.42175e+13	0	30426	52546.9	0	1.2445e+17	2.14288e+17	0	5.972e+24	2.17295e+13	3.74737e+13	0	25761.2	44632.2	0	2.12618e+17	3.66573e+17	0	6.39e+23	1.76093e+13	3.02188e+13	0	20885	36152.9	0	3.50731e+16	6.01808e+16	0	1.898e+27	9.52154e+12	1.5624e+13	0	11131.8	19337.4	0	3.92654e+20	6.44422e+20	0	5.683e+26	7.24427e+12	1.08588e+13	0	8008.81	13904.6	0	2.44457e+20	3.65599e+20	0	8.681e+25	5.99059e+12	6.84495e+12	0	5119.32	9104.31	0	9.14315e+19	1.04403e+20	0	1.024e+26	6.2768e+12	5.04065e+12	0	3409.34	6620.13	0	1.63107e+20	1.30536e+20	0	7.342e+22	2.16123e+13	3.84575e+13	0	25609	45788.2	0	2.45762e+15	4.40863e+15	0	
10	1.9891e+30	-1.03733e+10	-5.2848e+09	0	-13.4754	-7.44519	0	-8.91597e+20	-1.24505e+21	0	3.285e+23	3.47999e+13	6.04982e+13	0	41199.9	71704.8	0	4.47375e+15	7.7763e+15	0	4.867e+24	2.56811e+13	4.4228e+13	0	30426	52546.9	0	1.2439e+17	2.14187e+17	0	5.972e+24	2.17346e+13	3.74826e+13	0	25761.2	44632.2	0	2.12516e+17	3.66399e+17	0	6.39e+23	1.76135e+13	3.0226e+13	0	20885	36152.9	0	3.50563e+16	6.01521e+16	0	1.898e+27	9.52377e+12	1.56279e+13	0	11131.8	19337.5	0	3.92459e+20	6.4411e+20	0	5.683e+26	7.24588e+12	1.08616e+13	0	8008.9	13904.7	0	2.44331e+20	3.65423e+20	0	8.681e+25	5.99161e+12	6.84677e+12	0	5119.53	9104.55	0	9.13855e+19	1.0436e+20	0	1.024e+26	6.27749e+12	5.04197e+12	0	3409.65	6620.38	0	1.63042e+20	1.30504e+20	0	7.342e+22	2.16175e+13	3.84667e+13	0	25609	45788.2	0	2.45645e+15	4.40654e+15	0	
10	1.9891e+30	-1.0376e+10	-5.28629e+09	0	-13.4755	-7.44531	0	-8.91165e+20	-1.24449e+21	0	3.285e+23	3.48081e+13	6.05126e+13	0	41199.9	71704.8	0	4.47162e+15	7.77261e+15	0	4.867e+24	2.56872e+13	4.42385e+13	0	30426	52546.9	0	1.24331e+17	2.14085e+17	0	5.972e+24	2.17398e+13	3.74916e+13	0	25761.2	44632.2	0	2.12415e+17	3.66225e+17	0	6.39e+23	1.76177e+13	3.02332e+13	0	20885	36152.9	0	3.50395e+16	6.01234e+16	0	1.898e+27	9.52599e+12	1.56318e+13	0	11131.9	19337.6	0	3.92264e+20	6.43798e+20	0	5.683e+26	7.24748e+12	1.08644e+13	0	8008.99	13904.9	0	2.44206e+20	3.65248e+20	0	8.681e+25	5.99264e+12	6.8486e+12	0	5119.74	9104.79	0	9.13395e+19	1.04317e+20	0	1.024e+26	6.27817e+12	5.04329e+12	0	3409.97	6620.64	0	1.62977e+20	1.30472e+20	0	7.342e+22	2.16226e+13	3.84758e+13	0	25609	45788.2	0	2.45528e+15	4.40444e+15	0	
10	1.9891e+30	-1.03787e+10	-5.28778e+09	0	-13.4756	-7.44544	0	-8.90733e+20	-1.24393e+21	0	3.285e+23	3.48163e+13	6.05269e+13	0	41199.9	71704.8	0	4.46951e+15	7.76893e+15	0	4.867e+24	2.56932e+13	4.4249e+13	0	30426	52546.9	0	1.24272e+17	2.13984e+17	0	5.972e+24	2.17449e+13	3.75005e+13	0	25761.2	44632.2	0	2.12314e+17	3.66051e+17	0	6.39e+23	1.76218e+13	3.02404e+13	0	20885	36152.9	0	3.50227e+16	6.00948e+16	0	1.898e+27	9.52822e+12	1.56356e+13	0	11131.9	19337.6	0	3.92069e+20	6.43487e+20	0	5.683e+26	7.24908e+12	1.08672e+13	0	8009.07	13905	0	2.4408e+20	3.65073e+20	0	8.681e+25	5.99366e+12	6.85042e+12	0	5119.96	9105.03	0	9.12936e+19	1.04275e+20	0	1.024e+26	6.27885e+12	5.04462e+12	0	3410.29	6620.89	0	1.62912e+20	1.3044e+20	0	7.342e+22	2.16277e+13	3.8485e+13	0	25609.1	45788.2	0	2.45411e+15	4.40235e+15	0	
10	1.9891e+30	-1.03813e+10	-5.28927e+09	0	-13.4757	-7.44557	0	-8.90301e+20	-1.24337e+21	0	3.285e+23	3.48246e+13	6.05413e+13	0	41199.9	71704.8	0	4.46739e+15	7.76525e+15	0	4.867e+24	2.56993e+13	4.42595e+13	0	30426	52546.9	0	1.24213e+17	2.13882e+17	0	5.972e+24	2.17501e+13	3.75094e+13	0	25761.2	44632.3	0	2.12213e+17	3.65877e+17	0	6.39e+23	1.7626e+13	3.02477e+13	0	20885	36152.9	0	3.5006e+16	6.00662e+16	0	1.898e+27	9.53045e+12	1.56395e+13	0	11132	19337.7	0	3.91874e+20	6.43176e+20	0	5.683e+26	7.25068e+12	1.08699e+13	0	8009.16	13905.1	0	2.43954e+20	3.64898e+20	0	8.681e+25	5.99468e+12	6.85224e+12	0	5120.17	9105.27	0	9.12477e+19	1.04232e+20	0	1.024e+26	6.27953e+12	5.04594e+12	0	3410.61	6621.15	0	1.62847e+20	1.30408e+20	0	7.342e+22	2.16328e+13	3.84942e+13	0	25609.1	45788.2	0	2.45294e+15	4.40026e+15	0	
10	1.9891e+30	-1.0384e+10	-5.29075e+09	0	-13.4758	-7.44569	0	-8.8987e+20	-1.24281e+21	0	3.285e+23	3.48328e+13	6.05556e+13	0	41199.9	71704.8	0	4.46527e+15	7.76158e+15	0	4.867e+24	2.57054e+13	4.427e+13	0	30426	52546.9	0	1.24154e+17	2.13781e+17	0	5.972e+24	2.17552e+13	3.75183e+13	0	25761.2	44632.3	0	2.12112e+17	3.65703e+17	0	6.39e+23	1.76302e+13	3.02549e+13	0	20885.1	36153	0	3.49892e+16	6.00375e+16	0	1.898e+27	9.53267e+12	1.56434e+13	0	11132	19337.8	0	3.9168e+20	6.42865e+20	0	5.683e+26	7.25228e+12	1.08727e+13	0	8009.24	13905.3	0	2.43829e+20	3.64723e+20	0	8.681e+25	5.99571e+12	6.85406e+12	0	5120.38	9105.51	0	9.12019e+19	1.0419e+20	0	1.024e+26	6.28021e+12	5.04727e+12	0	3410.93	6621.4	0	1.62782e+20	1.30376e+20	0	7.342e+22	2.1638e+13	3.85033e+13	0	25609.1	45788.2	0	2.45178e+15	4.39817e+15	0	
10	1.9891e+30	-1.03867e+10	-5.29224e+09	0	-13.4759	-7.44581	0	-8.8944e+20	-1.24225e+21	0	3.285e+23	3.48411e+13	6.05699e+13	0	41199.9	71704.8	0	4.46316e+15	7.7579e+15	0	4.867e+24	2.57115e+13	4.42805e+13	0	30426	52546.9	0	1.24095e+17	2.13679e+17	0	5.972e+24	2.17604e+13	3.75273e+13	0	25761.3	44632.3	0	2.12011e+17	3.65529e+17	0	6.39e+23	1.76344e+13	3.02621e+13	0	20885.1	36153	0	3.49725e+16	6.00089e+16	0	1.898e+27	9.5349e+12	1.56472e+13	0	11132	19337.8	0	3.91485e+20	6.42554e+20	0	5.683e+26	7.25389e+12	1.08755e+13	0	8009.33	13905.4	0	2.43704e+20	3.64548e+20	0	8.681e+25	5.99673e+12	6.85588e+12	0	5120.59	9105.75	0	9.11561e+19	1.04147e+20	0	1.024e+26	6.2809e+12	5.04859e+12	0	3411.24	6621.66	0	1.62717e+20	1.30345e+20	0	7.342e+22	2.16431e+13	3.85125e+13	0	25609.1	45788.3	0	2.45061e+15	4.39608e+15	0	
10	1.9891e+30	-1.03894e+10	-5.29373e+09	0	-13.4759	-7.44594	0	-8.89009e+20	-1.24169e+21	0	3.285e+23	3.48493e+13	6.05843e+13	0	41199.9	71704.8	0	4.46104e+15	7.75423e+15	0	4.867e+24	2.57176e+13	4.42911e+13	0	30426	52546.9	0	1.24036e+17	2.13578e+17	0	5.972e+24	2.17655e+13	3.75362e+13	0	25761.3	44632.3	0	2.1191e+17	3.65356e+17	0	6.39e+23	1.76386e+13	3.02694e+13	0	20885.1	36153	0	3.49558e+16	5.99804e+16	0	1.898e+27	9.53713e+12	1.56511e+13	0	11132.1	19337.9	0	3.91291e+20	6.42244e+20	0	5.683e+26	7.25549e+12	1.08783e+13	0	8009.41	13905.5	0	2.43578e+20	3.64374e+20	0	8.681e+25	5.99776e+12	6.8577e+12	0	5120.8	9105.99	0	9.11103e+19	1.04105e+20	0	1.024e+26	6.28158e+12	5.04992e+12	0	3411.56	6621.91	0	1.62652e+20	1.30313e+20	0	7.342e+22	2.16482e+13	3.85216e+13	0	25609.1	45788.3	0	2.44944e+15	4.394e+15	0	
10	1.9891e+30	-1.03921e+10	-5.29522e+09	0	-13.476	-7.44606	0	-8.88579e+20	-1.24113e+21	0	3.285e+23	3.48575e+13	6.05986e+13	0	41199.9	71704.8	0	4.45893e+15	7.75056e+15	0	4.867e+24	2.57237e+13	4.43016e+13	0	30426	52546.9	0	1.23977e+17	2.13477e+17	0	5.972e+24	2.17707e+13	3.75451e+13	0	25761.3	44632.3	0	2.11809e+17	3.65182e+17	0	6.39e+23	1.76427e+13	3.02766e+13	0	20885.1	36153	0	3.49391e+16	5.99518e+16	0	1.898e+27	9.53935e+12	1.5655e+13	0	11132.1	19338	0	3.91096e+20	6.41934e+20	0	5.683e+26	7.25709e+12	1.08811e+13	0	8009.5	13905.6	0	2.43453e+20	3.64199e+20	0	8.681e+25	5.99878e+12	6.85952e+12	0	5121.01	9106.23	0	9.10645e+19	1.04062e+20	0	1.024e+26	6.28226e+12	5.05124e+12	0	3411.88	6622.17	0	1.62587e+20	1.30281e+20	0	7.342e+22	2.16533e+13	3.85308e+13	0	25609.1	45788.3	0	2.44828e+15	4.39191e+15	0	
